Date,Y Value Percent Change,Percent Change,SMA Percent Change,STD 20 Day Percent Change,EMA 20 Percent Change,Bollinger Upper Percent Change,Bollinger Lower Percent Change,Volatility Percent Change
2022-03-22 00:00:00-04:00,-3.1166856708475863,-0.03765060240963856,0.6631666206134241,12.20306016308646,1.0646572457684988,1.3516842944402405,-0.11864303428492651,-1.002214762932355
2022-03-23 00:00:00-04:00,-7.256420709335508,-2.5878717651602936,0.631521142229558,5.193697141068329,0.6938673209787977,0.9160010777910091,0.30650804685472255,-0.26546046087772124
2022-03-24 00:00:00-04:00,-1.78497301784973,5.545421379058737,0.970508261869884,10.784616221447878,1.2089886613067817,1.6451704625683805,0.18830188548802346,2.2586058630133583
2022-03-25 00:00:00-04:00,-3.30047149592799,1.1183261183261184,0.798838053740025,9.959119372846851,1.1993703137420697,1.487799067344754,-0.012108404243109872,-0.9058985231394936
2022-03-28 00:00:00-04:00,-6.383948928408572,0.43103448275862066,0.7475596194241928,8.048715562241474,1.1184206486432573,1.3367762033446817,0.04493722063132522,-0.9985698138000771
2022-03-29 00:00:00-04:00,-0.5963302752293578,2.212078651685393,0.9909469048201556,8.166357132295794,1.2385717299153203,1.611349015037216,0.24083145629383126,-0.5097169073078613
2022-03-30 00:00:00-04:00,0.9995456610631531,-2.2621184919210053,0.7849166531801368,4.56200871985244,0.8773833751492176,1.1232594643905227,0.3727281317661759,-0.27302228679409024
2022-03-31 00:00:00-04:00,-1.4753342554172428,-1.0526315789473684,0.7548988114359092,2.759264213594122,0.6780526490722175,0.937808191022565,0.5311534369948994,-0.8253644632869231
2022-04-01 00:00:00-04:00,-0.37019898195279966,-2.8752800597460793,0.755175643094821,-0.3647837941067719,0.3290609631894116,0.6540106261875631,0.878646746986801,0.017284346078984898
2022-04-04 00:00:00-04:00,1.4142335766423355,1.2900847769996313,1.0372093940409823,-3.39836439742874,0.4242761118836603,0.6522434877671809,1.503033578261932,-0.8456097988456199
2022-04-05 00:00:00-04:00,-0.8275862068965517,-3.1166856708475863,0.9453678926499633,-7.786939119136944,0.08433964415786432,0.24395370647842257,1.781029515716967,0.13711872183232854
2022-04-06 00:00:00-04:00,-4.418828049951969,-7.256420709335508,0.3387125031632623,-3.8417554824001803,-0.5764918728410261,0.015393246008510211,0.7211944012419461,3.753343512310469
2022-04-07 00:00:00-04:00,-5.151515151515151,-1.78497301784973,0.3279006596817946,-5.133777316634038,-0.6877605484121128,-0.0741793946906037,0.7994032583023897,-0.7555399008371319
2022-04-08 00:00:00-04:00,-0.9688934217236104,-3.30047149592799,0.18205058682262484,-3.651151441294273,-0.911318869030602,-0.09044950794970373,0.49971597575656157,-0.18916431468019176
2022-04-11 00:00:00-04:00,-2.939632545931759,-6.383948928408572,0.07354079578884291,-2.1618017200346613,-1.3649378289494845,-0.08213354606789788,0.25440700708723496,1.6489600158060649
2022-04-12 00:00:00-04:00,-2.474448628294782,-0.5963302752293578,-0.1162520344106066,3.000968805063988,-1.300782842332784,0.10731451454974165,-0.3772570548010742,-0.999201867182908
2022-04-13 00:00:00-04:00,4.175257731958763,0.9995456610631531,-0.3968253968254119,6.635837608151681,-1.1086489967847324,0.14263424411525694,-1.034044268844477,-0.8834814628713457
2022-04-14 00:00:00-04:00,-1.9442984760903832,-1.4753342554172428,-0.5417457119946684,7.2986080417065375,-1.1397900025375964,0.10633115371852095,-1.3181816200485705,-0.905379959253917
2022-04-18 00:00:00-04:00,0.5227391531625719,-0.37019898195279966,-0.8341878993452604,6.568747028666255,-1.0739736621236078,-0.1780799150478014,-1.6316511784534675,-1.0047932658613967
2022-04-19 00:00:00-04:00,1.7957927142124166,1.4142335766423355,-0.9255020599884771,3.771959201028728,-0.8562783838549624,-0.4907326628415428,-1.4590323021309533,-0.7842170891095037
2022-04-20 00:00:00-04:00,1.5664477008590199,-0.8275862068965517,-0.9666010208592793,3.111727380299698,-0.8497410992819903,-0.574772720559354,-1.4516279316489504,-0.982216280090114
2022-04-21 00:00:00-04:00,-3.8824763903462753,-4.418828049951969,-1.0293371231347028,4.946134384319267,-1.1563843149866349,-0.4228125738480141,-1.7903511306439306,0.16085757589260133
2022-04-22 00:00:00-04:00,-1.9261637239165328,-5.151515151515151,-1.5692663009856949,4.046891836950673,-1.4832584793703036,-0.9694112658211651,-2.332069505223649,0.38814427325267276
2022-04-25 00:00:00-04:00,-7.9722703639514725,-0.9688934217236104,-1.7008158043747248,1.871647771071224,-1.4409773211536625,-1.306885629932303,-2.206202419617069,-0.9914975649236258
2022-04-26 00:00:00-04:00,1.4797951052931133,-2.939632545931759,-1.8780446115716558,0.9236195801585807,-1.562519775850588,-1.5613607751793377,-2.2872330029045704,-0.6620902866940659
2022-04-27 00:00:00-04:00,-3.657817109144543,-2.474448628294782,-2.158681654479983,-2.302509265497623,-1.6358729073407166,-2.174918815595484,-2.1377091971920295,-0.8023231476466814
2022-04-28 00:00:00-04:00,-5.015479876160992,4.175257731958763,-1.8790304647542782,-5.246011573983276,-1.1425010534380249,-2.248313212320905,-1.4059819756367091,0.40008163073499664
2022-04-29 00:00:00-04:00,7.077100115074798,-1.9442984760903832,-1.9311845505235885,-6.539656577533702,-1.2100843282543787,-2.4170727600849142,-1.3154601502848418,-0.8818000169081908
2022-05-02 00:00:00-04:00,-0.1152073732718894,0.5227391531625719,-1.7645837658293724,-7.182149887536574,-1.0616987558103457,-2.309812140036737,-1.0819546677689813,-0.9356110770510724
2022-05-03 00:00:00-04:00,3.7160288408208544,1.7957927142124166,-1.7938904411937258,-15.421982908164262,-0.8058790948097706,-3.0180387768655548,-0.30166222729830783,-0.6599628000562164
2022-05-04 00:00:00-04:00,-4.340277777777778,1.5664477008590199,-1.5547130219138257,-19.36334079324244,-0.5973030269096667,-2.93420178428435,0.07767055386780021,-0.7271471934180671
2022-05-05 00:00:00-04:00,-0.6997084548104956,-3.8824763903462753,-1.3215752597245638,-10.358940966572431,-0.8794572927569496,-1.9684015363569254,-0.5666912015488609,-0.2468875632204548
2022-05-06 00:00:00-04:00,-3.375527426160338,-1.9261637239165328,-1.3219094247246,-10.794396673835106,-0.9745384525730311,-1.945731987445471,-0.6034577897593504,-0.8802971090540724
2022-05-09 00:00:00-04:00,0.24052916416115455,-7.9722703639514725,-1.4957264957264875,-0.7026223895513073,-1.5432797305364072,-1.4431115618149861,-1.5563903755532869,1.8364042141291632
2022-05-10 00:00:00-04:00,-3.03405572755418,1.4797951052931133,-1.0951471918014848,2.84776026713479,-1.2906697625184904,-0.8236876101442265,-1.409954160606179,-0.7466207205645717
2022-05-11 00:00:00-04:00,3.119376124775045,-3.657817109144543,-1.2332494215170224,4.504654297524706,-1.484322560295872,-0.8161976633535699,-1.7212388858663557,-0.5615192779467713
2022-05-12 00:00:00-04:00,3.6437246963562755,-5.015479876160992,-1.5126093802431495,5.232604108131989,-1.7594984229382782,-0.9901500728811626,-2.130840479731508,-0.18181193739965607
2022-05-13 00:00:00-04:00,6.842672413793103,7.077100115074798,-1.1250326285565244,-2.4200057620844806,-0.9976825027249608,-1.2241653291046533,-1.007978485444706,2.2150169089974026
2022-05-16 00:00:00-04:00,0.7482629609834314,-0.1152073732718894,-1.1218160221723563,-4.110279869582438,-0.92099071737143,-1.3445111952149,-0.8601183271259373,-0.9897921224440616
2022-05-17 00:00:00-04:00,-1.2994044396318354,3.7160288408208544,-1.037443994026018,-11.723709639490735,-0.5003619871091287,-1.7627684639792498,-0.19819197521807708,0.05120783679492607
2022-05-18 00:00:00-04:00,3.3507853403141357,-4.340277777777778,-1.2065102971740203,-13.3628154898824,-0.8369894844944529,-1.9485349317259648,-0.3613021253787179,-0.2661591475368391
2022-05-19 00:00:00-04:00,-1.4877789585547292,-0.6997084548104956,-1.000490703887458,-8.2813808050607,-0.8300614283635377,-1.4167434199266276,-0.5304985375824242,-1.0048672669705445
2022-05-20 00:00:00-04:00,0.2120890774125133,-3.375527426160338,-0.8828140040152853,0.8861745341177955,-1.0483429959842845,-0.7799797856001551,-0.999176963560578,-0.6432756704491683
2022-05-23 00:00:00-04:00,-1.0176754151044456,0.24052916416115455,-0.8263316973074947,-0.17485260175874312,-0.9365141682281392,-0.7882282546442554,-0.8694827411480243,-0.959134851842888
2022-05-24 00:00:00-04:00,0.4797441364605543,-3.03405572755418,-0.8106672630196133,4.100431753372504,-1.1099405684315662,-0.5096208862177465,-1.1537785222832149,-0.7463299902593955
2022-05-25 00:00:00-04:00,-2.4576734025122886,3.119376124775045,-0.5396138388465559,1.509478765050244,-0.7352843387125705,-0.4115561787343455,-0.6859637154444367,-0.23529297654891296
2022-05-26 00:00:00-04:00,-6.763848396501458,3.6437246963562755,-0.5965507492225208,-5.169856375086086,-0.33691632353550105,-0.8706752470200845,-0.2850880238195715,0.016069010386164085
2022-05-27 00:00:00-04:00,-8.33859759949463,6.842672413793103,-0.13305778104916638,-2.2563926071449085,0.37095028949114844,-0.2578432445958104,0.008348145642104817,2.346871236042137
2022-05-31 00:00:00-04:00,-0.5079365079365079,0.7482629609834314,-0.11904424477764688,-2.3897835387374897,0.413586948031011,-0.2497032236416183,0.028606460460434625,-0.9265927444055355
2022-06-01 00:00:00-04:00,4.082876294942109,-1.2994044396318354,-0.2899457062451939,-6.98695133353148,0.24662263185219238,-0.6524776722029,0.11660190254540763,-0.9486020179978544
2022-06-02 00:00:00-04:00,-5.057618437900128,3.3507853403141357,-0.19652520649388383,-7.472404060610533,0.5525270346092228,-0.5650793843139194,0.21357567556366677,-0.07966758571503064
2022-06-03 00:00:00-04:00,0.5728835136855506,-1.4877789585547292,-0.06840335176423905,-2.0648661044529124,0.3517194679137867,-0.1676528497338584,0.04180350039035023,-0.9094959696090036
2022-06-06 00:00:00-04:00,5.532170775706555,0.2120890774125133,0.04842890921002738,1.2793119599901066,0.33799433960370545,0.11034396123469237,-0.02041168992336086,-0.9865272074121941
2022-06-07 00:00:00-04:00,-1.5873015873015877,-1.0176754151044456,0.38593603677744204,3.1908447635073043,0.20635190783846935,0.5309032959268618,0.22425647405461638,-0.970417567051933
2022-06-08 00:00:00-04:00,-1.1111111111111112,0.4797441364605543,0.3365574975960173,3.3291314417075495,0.23296551449906697,0.49575713103654356,0.15840283963641502,-0.9608937911291212
2022-06-09 00:00:00-04:00,3.8027332144979207,-2.4576734025122886,0.3831633515523829,-0.607597474982051,-0.022732415820589734,0.33094831961978505,0.4415305101504512,-0.6929205570627232
2022-06-10 00:00:00-04:00,0.4728132387706856,-6.763848396501458,0.2809462268921768,-6.670347225019579,-0.6265306969437562,-0.06270736256792774,0.6623067283415404,1.371623601957766
2022-06-13 00:00:00-04:00,-3.4250764525993884,-8.33859759949463,-0.43737125765398005,9.450470498216703,-1.2722415331053816,0.10192535077184625,-1.042698658733997,1.9033919087180662
2022-06-14 00:00:00-04:00,-5.551969012265978,-0.5079365079365079,-0.45637507795226867,8.03389180887531,-1.2078027039678874,0.04691217474922202,-1.027355668600286,-1.003299209112069
2022-06-15 00:00:00-04:00,-2.0435069215557022,4.082876294942109,-0.4613281694954042,2.5141425444724583,-0.744982278837065,-0.2798925664414786,-0.6679638676703048,0.1646512948631134
2022-06-16 00:00:00-04:00,-3.6885245901639343,-5.057618437900128,-0.4749642346208779,6.478948041663199,-1.1123082763847556,-0.021461559400192638,-0.9964900095699099,-0.07296289320569142
2022-06-17 00:00:00-04:00,0.0,0.5728835136855506,-0.41372177210827293,4.779197771514048,-0.9665507943800106,-0.05785977428824415,-0.8261034018597768,-0.928539618004453
2022-06-21 00:00:00-04:00,2.788844621513944,5.532170775706555,0.011490950876199047,-0.10212753293649236,-0.36934145348579095,0.0037131006814125505,0.02050260153107528,1.0205540031327816
2022-06-22 00:00:00-04:00,4.1374920432845315,-1.5873015873015877,-0.07187005893344423,0.7111935201365511,-0.4745560533275008,-0.017871157315767706,-0.13450776725794952,-0.9444997871304505
2022-06-23 00:00:00-04:00,0.12714558169103624,-1.1111111111111112,0.014371945961490535,-0.19383426985164517,-0.5321157263631203,4.213662188055597e-05,0.030989110661629436,-0.9879488919282783
2022-06-24 00:00:00-04:00,-3.350854139290407,3.8027332144979207,0.04596908578978088,-0.3322704148071426,-0.12995893217328242,0.020028130037381357,0.07603394248911267,0.05568649414088431
2022-06-27 00:00:00-04:00,-0.727994705493051,0.4728132387706856,-0.10641663550863999,0.3406809654277173,-0.0673265065728449,-0.07562506595308112,-0.1421269349671231,-0.9566572716238524
2022-06-28 00:00:00-04:00,-0.8678237650200267,-3.4250764525993884,-0.6396897070742055,-0.8965911020918165,-0.38114714583934817,-0.6573405279787095,-0.6192270465887283,-0.5162123809448205
2022-06-29 00:00:00-04:00,1.2524719841793013,-5.551969012265978,-0.940805235785668,0.9616220675127317,-0.8345625105055885,-0.8077607237601915,-1.0954844457273214,0.23642634132225865
2022-06-30 00:00:00-04:00,3.0051150895140664,-2.0435069215557022,-0.9735662025017651,2.137513337132868,-0.9450771515110833,-0.7495770460779331,-1.2352340935458408,-0.9107203715073394
2022-07-01 00:00:00-04:00,4.1079092581238505,-3.6885245901639343,-1.3333333333333273,-0.4579640113708976,-1.1714979860074521,-1.2697998332639477,-1.4076552688073138,-0.5999659583235912
2022-07-05 00:00:00-04:00,2.510460251046025,0.0,-1.2654395737466675,-1.4365341828509448,-1.0712815489417973,-1.2778380354451164,-1.2509396180738925,-0.9793712343589197
2022-07-06 00:00:00-04:00,4.288164665523157,2.788844621513944,-1.1637878231042587,-7.179842115265453,-0.7291147832141441,-1.5769545126575606,-0.6848346620946216,-0.40373445723283036
2022-07-07 00:00:00-04:00,2.235885969815539,4.1374920432845315,-0.9148225985906767,-11.91843065467786,-0.277863064223032,-1.6008546645478918,-0.13106165360292335,0.19990050991124764
2022-07-08 00:00:00-04:00,-2.5214899713467047,0.12714558169103624,-0.9453093314198272,-20.822919227668926,-0.24017088576425877,-1.9914446996784043,0.22389360377043382,-0.9821916310357534
2022-07-11 00:00:00-04:00,-3.1933767001774096,-3.350854139290407,-0.9734122983871113,-22.603892116594768,-0.5217423718539798,-1.919745216649315,0.06366481201489675,-0.5949409562199349
2022-07-12 00:00:00-04:00,-1.7448856799037304,-0.727994705493051,-0.6467977171845183,-6.955322419167401,-0.5403770576507789,-0.907188319321974,-0.36297716667137614,-1.0040222964461776
2022-07-13 00:00:00-04:00,5.136986301369864,-0.8678237650200267,-0.270227308853921,3.1779122721783897,-0.5698741417738256,-0.12304962569863988,-0.43114167717481516,-1.0011926562587763
2022-07-14 00:00:00-04:00,1.7386427369601796,1.2524719841793013,-0.18473102525720095,1.5345652040434188,-0.4029613517338124,-0.11012017061859077,-0.2664329823357398,-0.8212917131900203
2022-07-15 00:00:00-04:00,0.999444752915047,3.0051150895140664,-0.2458492975734183,-2.882802997902246,-0.08087646707186456,-0.3574741101388096,-0.12390002236300621,-0.27827464123662454
2022-07-18 00:00:00-04:00,2.1195652173913047,4.1079092581238505,0.21982223071775306,2.1120812410813623,0.33058416306151023,0.3014050600856074,0.130540848762905,0.2978024014556055
2022-07-19 00:00:00-04:00,0.48674959437533805,2.510460251046025,0.32390206725730136,4.971053188436658,0.5490195510758873,0.533615087277553,0.09338374418542966,-0.46193594263223037
2022-07-20 00:00:00-04:00,0.8047210300429184,4.288164665523157,0.2723501282579158,9.14289519426158,0.9429624546378572,0.7098081268621177,-0.21297639923781678,0.5010157369385697
2022-07-21 00:00:00-04:00,2.204724409448819,2.235885969815539,0.47592032274331764,12.633571079518271,1.0787167257007888,1.1542629022933502,-0.28762735278993284,-0.5595979884823683
2022-07-22 00:00:00-04:00,-0.6339144215530903,-2.5214899713467047,0.3924277148149311,6.308818704334057,0.712627276287127,0.7421492966689692,-0.0041815066698300835,-0.5913170522491743
2022-07-25 00:00:00-04:00,-6.768189509306261,-3.1933767001774096,0.02510906751201366,0.39363328509201,0.3290000248610172,0.046968579956574476,0.0003072481396902439,-0.38283124032261284
2022-07-26 00:00:00-04:00,-3.9273153575615476,-1.7448856799037304,-0.0942477459080806,-1.3522940661288505,0.12906535343678135,-0.16799850300871286,-0.010701482775752598,-0.8552330864531601
2022-07-27 00:00:00-04:00,4.264870931537598,5.136986301369864,0.3662201076749746,5.683542939577629,0.6347715529475431,0.694427998843346,-0.008210726229485543,1.1726478929063808
2022-07-28 00:00:00-04:00,1.8181818181818183,1.7386427369601796,0.7271145360760728,6.34008903770866,0.7473663934665085,1.0929808561163057,0.30640226988671015,-0.7248810349761895
2022-07-29 00:00:00-04:00,1.5192620727075423,0.999444752915047,0.8747612887328249,4.724767854204541,0.7731371571176575,1.1351682854130436,0.5736166041891188,-0.9035080646372283
2022-08-01 00:00:00-04:00,2.538339502908514,2.1195652173913047,1.1448754643444299,2.645312420552931,0.9124842550993483,1.2478189240962179,1.025559743026555,-0.5862121100427343
2022-08-02 00:00:00-04:00,-0.5316321105794791,0.48674959437533805,1.1586962410088122,0.6547890897018416,0.8685923789573202,1.1242870690815996,1.1985479391166076,-0.979321378949991
2022-08-03 00:00:00-04:00,-2.450980392156863,0.8047210300429184,1.0659520619324017,1.8175079289529217,0.8620112511528907,1.1176376843988458,1.006023715159601,-0.9397497936278509
2022-08-04 00:00:00-04:00,1.1840688912809474,2.204724409448819,0.9846988413573609,5.306488264729865,0.99652213770086,1.294507236492029,0.6230391409444234,-0.5282602213833666
2022-08-05 00:00:00-04:00,-3.107658157602664,-0.6339144215530903,0.9346067350097851,2.736109528025531,0.8290132197856219,1.0659653627690966,0.7808212145271713,-0.9643413459176248
2022-08-08 00:00:00-04:00,-5.011655011655011,-6.768189509306261,0.7277471730936437,-5.589488978503463,0.0986867139313243,0.2927797860410938,1.2321789112764885,2.722528205537586
