Date,SMA_20,STD 20 Day,EMA_20,Bollinger Upper,Bollinger Lower,Volatility,Percent Change
2025-03-31 00:00:00-04:00,114.96600000000001,4.25636415141715,116.7857200775511,119.22236415141715,110.70963584858286,3.8564006811441125,-2.6662950575994055
2025-04-01 00:00:00-04:00,114.65650000000001,4.465267452353555,116.0366038796891,119.12176745235357,110.19123254764645,3.8250131684531885,1.175174439955931
2025-04-02 00:00:00-04:00,114.30900000000001,4.5703413439255725,115.43407017686157,118.87934134392559,109.73865865607443,3.7902419807243395,0.7200802114665938
2025-04-03 00:00:00-04:00,113.8575,5.20968518596254,114.24892063620808,119.06718518596254,108.64781481403746,3.8582017827724506,-6.524905330614623
2025-04-04 00:00:00-04:00,113.072,6.622624380425483,112.46330914704541,119.69462438042548,106.44937561957452,3.9452317981871543,-7.842931937172776
2025-04-07 00:00:00-04:00,112.4345,7.66162444984886,110.83061303780299,120.09612444984886,104.77287555015114,3.9063795445315477,-0.18883759966428873
2025-04-08 00:00:00-04:00,111.949,8.208217897487076,109.68960227229795,120.15721789748707,103.74078210251292,3.909960290785757,3.57106727364694
2025-04-09 00:00:00-04:00,111.64199999999998,8.198586270943354,109.62106872255528,119.84058627094333,103.44341372905663,4.145958950894135,9.277782876020922
2025-04-10 00:00:00-04:00,111.14949999999999,8.23837392936225,109.26096693945478,119.38787392936224,102.91112607063774,4.124024278075269,-2.9572940287226
2025-04-11 00:00:00-04:00,110.62099999999998,7.9378134998178425,109.32849389760194,118.55881349981783,102.68318650018213,4.130657480761173,3.755569700827498
2025-04-14 00:00:00-04:00,110.1815,7.620614200277387,109.52006590735414,117.80211420027739,102.56088579972261,4.095844048221045,1.2304652416022992
2025-04-15 00:00:00-04:00,109.97049999999999,7.499455752182492,109.76482153522517,117.46995575218247,102.4710442478175,4.057354115397696,0.6691051833348202
2025-04-16 00:00:00-04:00,109.272,7.375511115205647,109.20531472234659,116.64751111520565,101.89648888479437,4.170276733458685,-7.892963711618056
2025-04-17 00:00:00-04:00,108.452,7.219617718411121,108.51718951069454,115.67161771841111,101.23238228158888,4.13449903173185,-1.8729162580898215
2025-04-21 00:00:00-04:00,107.4565,7.34755474899436,107.430790509676,114.80405474899436,100.10894525100565,4.14118231564124,-5.014931520955618
2025-04-22 00:00:00-04:00,106.34,6.866889282713723,106.59357236589733,113.20688928271373,99.47311071728627,4.10959521320769,1.551094890510949
2025-04-23 00:00:00-04:00,105.484,6.057024108638465,106.26656547390711,111.54102410863845,99.42697589136154,4.127486616141805,4.381543233811555
2025-04-24 00:00:00-04:00,104.997,5.620720219817894,106.17832114305881,110.6177202198179,99.3762797801821,4.101610955574927,2.069489272830834
2025-04-25 00:00:00-04:00,104.8655,5.473145420091606,106.49752865324369,110.33864542009161,99.39235457990839,4.108946319608457,3.825435953620013
2025-04-28 00:00:00-04:00,104.75699999999999,5.375793796953568,106.6739544957919,110.13279379695356,99.38120620304642,4.070371487883035,-1.0890632210429165
2025-04-29 00:00:00-04:00,104.8185,5.417386508173789,106.88310168666887,110.23588650817379,99.40111349182621,4.03116506628361,0.4684486084320749
2025-04-30 00:00:00-04:00,104.73700000000001,5.364437577818557,106.92185390698612,110.10143757781857,99.37256242218145,3.9956910078300925,-1.4726442352502562
2025-05-01 00:00:00-04:00,104.8815,5.541446965701309,107.46262972536839,110.42294696570131,99.34005303429869,4.031341677205334,4.715808170515098
2025-05-02 00:00:00-04:00,105.452,5.911450619014648,108.12333165628569,111.36345061901464,99.54054938098535,4.000393831577222,1.582167832167832
2025-05-05 00:00:00-04:00,106.362,5.6957274846101456,108.65444292711562,112.05772748461014,100.66627251538985,3.961555756811151,-0.6244503078276166
2025-05-06 00:00:00-04:00,107.24650000000001,5.246594158418768,109.06925788643795,112.49309415841878,101.99990584158124,3.9229856547718773,-0.6017166622422795
2025-05-07 00:00:00-04:00,108.0865,5.175925317731399,109.69599523058672,113.2624253177314,102.9105746822686,3.9029710987957444,2.2827496757457846
2025-05-08 00:00:00-04:00,108.502,5.569186466148613,110.41828139910227,114.0711864661486,102.93281353385139,3.8713234571415414,1.3898362892223737
2025-05-09 00:00:00-04:00,109.04400000000001,5.818387731104702,111.01463555156872,114.86238773110472,103.2256122688953,3.833659807215087,-0.5142269454919438
2025-05-12 00:00:00-04:00,109.649,6.5079618444192695,112.06752740380027,116.15696184441927,103.14103815558073,3.8709791686767794,4.423691324649791
2025-05-13 00:00:00-04:00,110.508,7.7568825805485195,113.6344295558193,118.26488258054852,102.75111741945148,3.9350321425772936,5.018674136321195
2025-05-14 00:00:00-04:00,111.60999999999999,9.387627355643012,115.58638864574127,120.997627355643,102.22237264435697,3.968797897049404,4.182509505703423
2025-05-15 00:00:00-04:00,113.144,10.500434777965706,117.39435163186114,123.64443477796571,102.6435652220343,3.929349440808484,0.3269673775730103
2025-05-16 00:00:00-04:00,114.79749999999999,11.228441741727314,119.07584195263627,126.0259417417273,103.56905825827268,3.890313979132774,0.3480192521288411
2025-05-19 00:00:00-04:00,116.6715,11.248714675112936,120.55338081428995,127.92021467511293,105.42278532488706,3.8531293664234583,-0.341778735418679
2025-05-20 00:00:00-04:00,118.4315,11.030599675925249,121.81877311769091,129.46209967592526,107.40090032407475,3.8176157453893707,-0.5603705917513448
2025-05-21 00:00:00-04:00,119.9355,10.88852871748864,122.90650901124415,130.82402871748866,109.04697128251136,3.7816286753044266,-0.45031522065445806
2025-05-22 00:00:00-04:00,121.311,10.683378087871688,123.85350815303042,131.9943780878717,110.62762191212832,3.745108667166965,-0.29356417011667296
2025-05-23 00:00:00-04:00,122.38550000000001,10.515498574159656,124.53603118607514,132.90099857415967,111.87000142584036,3.719241715529159,-1.39673332315677
2025-05-27 00:00:00-04:00,123.708,10.318820107989502,125.51355202549655,134.0268201079895,113.3891798920105,3.716067869330396,2.804154302670623
2025-05-28 00:00:00-04:00,125.04400000000001,10.022082670414738,126.47321373735402,135.06608267041474,115.02191732958528,3.6797906604636452,0.5826388376723948
2025-05-29 00:00:00-04:00,126.68800000000002,9.646208199680059,127.77766957189172,136.33420819968006,117.04179180031996,3.692415476155407,3.267460940286795
2025-05-30 00:00:00-04:00,127.85150000000002,9.252880220148585,128.54836770790203,137.1043802201486,118.59861977985143,3.714010382463968,-3.172149849120483
2025-06-02 00:00:00-04:00,128.9785,8.893982161226004,129.34757078333993,137.872482161226,120.08451783877399,3.6787599103224,0.7886665693004237
2025-06-03 00:00:00-04:00,130.3115,8.471387306382159,130.39637356587897,138.78288730638215,121.84011269361784,3.6683304319948813,2.4365916215445993
2025-06-04 00:00:00-04:00,131.724,7.760047069851558,131.4310046548429,139.48404706985156,123.96395293014844,3.632593382357497,0.6300438906980037
2025-06-05 00:00:00-04:00,132.987,7.027217836833562,132.33376611628643,140.01421783683355,125.95978216316644,3.5978143299198524,-0.24128876587892986
2025-06-06 00:00:00-04:00,134.23000000000002,6.259395464335463,133.2676931528306,140.48939546433547,127.97060453566455,3.564124418737356,0.8653440270156184
2025-06-09 00:00:00-04:00,135.554,5.032021044219679,134.20981761446578,140.58602104421968,130.52197895578033,3.5298274783994468,0.7124895222129087
2025-06-10 00:00:00-04:00,136.61200000000002,4.204126544241503,135.06888260356428,140.8161265442415,132.40787345575853,3.494981237097208,0.04887244292396845
2025-06-11 00:00:00-04:00,137.34650000000002,3.993957640182851,135.84422711751054,141.34045764018288,133.35254235981716,3.460653607454541,-0.013965505202150686
2025-06-12 00:00:00-04:00,137.8365,4.175598633413471,136.6143007253667,142.01209863341347,133.66090136658653,3.426568249302491,0.5002431737650246
2025-06-13 00:00:00-04:00,138.214,4.205917385378321,137.13865303723654,142.4199173853783,134.00808261462169,3.406394201211483,-1.280607936954686
2025-06-16 00:00:00-04:00,138.695,4.37184111523259,137.85592417654735,143.0668411152326,134.3231588847674,3.3868749559786275,1.7695444805419231
2025-06-17 00:00:00-04:00,139.1835,4.434407662336146,138.4753599692571,143.61790766233617,134.74909233766385,3.3545971076320713,-0.22166805209199222
2025-06-18 00:00:00-04:00,139.728,4.4122826172779215,139.07103997218502,144.14028261727793,135.31571738272208,3.321217958368396,0.26255786637186485
2025-06-20 00:00:00-04:00,140.277,4.242345552812711,139.5614171176912,144.5193455528127,136.03465444718728,3.290500711082871,-0.36056025516571905
2025-06-23 00:00:00-04:00,140.8165,3.922141298884729,139.949853582673,144.73864129888472,136.89435870111527,3.260286804859581,-0.3968253968253968
2025-06-24 00:00:00-04:00,141.6205,3.4248572386684066,140.6308199081327,145.0453572386684,138.19564276133158,3.2574882643039293,2.352141400407886
2025-06-25 00:00:00-04:00,142.5135,3.854359493516336,141.77645610735817,146.36785949351633,138.65914050648365,3.3049954718664467,3.635529935805057
2025-06-26 00:00:00-04:00,143.4955,4.452992459245998,143.05774600189548,147.94849245924598,139.042507540754,3.2850102006828306,1.6556078077691168
2025-06-27 00:00:00-04:00,144.348,5.328777483971421,144.40653209695304,149.67677748397142,139.0192225160286,3.258706729749665,1.2657422719755758
2025-06-30 00:00:00-04:00,145.4305,5.701848707586626,145.65543380200512,151.13234870758663,139.72865129241336,3.226490785444018,0.19045200609446417
2025-07-01 00:00:00-04:00,146.2825,5.639138488699642,146.4482496303856,151.92163848869964,140.64336151130036,3.245502258311982,-2.298999870113002
2025-07-02 00:00:00-04:00,147.0605,5.84851530867334,147.3503210941584,152.90901530867333,141.21198469132665,3.2197362351417156,1.2442278091328887
2025-07-03 00:00:00-04:00,147.965,6.286665503897259,148.4931476566195,154.25166550389727,141.67833449610274,3.213715716095485,2.1462190147474116
2025-07-07 00:00:00-04:00,148.83350000000002,6.4582116434486805,149.42522883217956,155.2917116434487,142.37528835655132,3.1899444600900595,-0.6760171847359111
2025-07-08 00:00:00-04:00,149.7025,6.67578725891659,150.38663561006723,156.37828725891657,143.0267127410834,3.1597637726820604,0.7773319959879639
2025-07-09 00:00:00-04:00,150.6845,7.094142487402998,151.56886079006082,157.778642487403,143.59035751259702,3.1516783632525875,2.0147420147420143
2025-07-10 00:00:00-04:00,151.6925,7.404654208493869,152.69468357195979,159.09715420849386,144.28784579150613,3.1203187330315103,0.35497888487667545
2025-07-11 00:00:00-04:00,152.80249999999998,7.7232532516726,153.905666088916,160.52575325167257,145.0792467483274,3.095674319362231,1.221207907623481
2025-07-14 00:00:00-04:00,153.798,7.802189031560847,154.85179312806687,161.60018903156086,145.99581096843914,3.0802673620688292,-0.958251953125
2025-07-15 00:00:00-04:00,155.2295,8.164814417589799,156.36590806825097,163.3943144175898,147.0646855824102,3.175679814021645,4.046852122986823
2025-07-16 00:00:00-04:00,156.5285,8.457822461453766,157.7262977760366,164.98632246145377,148.07067753854625,3.146067817862671,-0.0527395253442719
2025-07-17 00:00:00-04:00,157.9425,8.677498350998247,159.146650368795,166.61999835099823,149.26500164900176,3.1200548986362566,1.1526876737720113
2025-07-18 00:00:00-04:00,159.337,8.683459230659452,160.42982652414787,168.02045923065944,150.65354076934054,3.09073872726753,-0.011586142973004287
2025-07-21 00:00:00-04:00,160.721,8.346581336091964,161.52222399803856,169.06758133609196,152.37441866390805,3.066471827216049,-0.41884816753926696
2025-07-22 00:00:00-04:00,161.92149999999998,7.437704282908727,162.10582171251107,169.3592042829087,154.48379571709125,3.1133129507898545,-2.5350432448553533
2025-07-23 00:00:00-04:00,163.0655,6.767403665248584,162.8557434541767,169.83290366524858,156.2980963347514,3.0921913117148834,1.3766325450052947
2025-07-24 00:00:00-04:00,164.0795,6.644446414705573,163.8161488394932,170.72394641470558,157.4350535852944,3.0788618608824585,1.7057939169654215
2025-07-25 00:00:00-04:00,165.0035,6.6339717999177825,164.75842037858908,171.6374717999178,158.36952820008221,3.0482651114714545,0.4432675148235565
2025-07-28 00:00:00-04:00,165.93699999999998,6.792746208466115,165.81857081872346,172.7297462084661,159.14425379153386,3.0254146899097494,1.2394109955085566
2025-07-29 00:00:00-04:00,166.892,6.8890711313377295,166.84727835979743,173.78107113133774,160.00292886866225,2.9953151629333195,0.41331672517268714
2025-07-30 00:00:00-04:00,168.112,6.638060591848503,167.94563280172147,174.7500605918485,161.4739394081515,2.9692765476166896,0.986657697051239
2025-07-31 00:00:00-04:00,169.2665,6.410013773694013,168.99938205870038,175.676513773694,162.856486226306,2.9397539705985554,0.35193564605329314
2025-08-01 00:00:00-04:00,169.98399999999998,6.033677764715378,169.44705995787177,176.01767776471536,163.9503222352846,3.03056525283571,-3.0627518710420265
2025-08-04 00:00:00-04:00,170.981,5.631994972336263,170.28257805712207,176.61299497233625,165.34900502766374,3.050395512276165,2.53619122432948
2025-08-05 00:00:00-04:00,171.911,5.155379306071839,171.028999194539,177.06637930607184,166.75562069392817,3.021966938174366,-0.05614192679092747
2025-08-06 00:00:00-04:00,172.696,4.883165927314415,171.7405230807734,177.57916592731442,167.81283407268558,2.992144357156418,0.21288515406162464
2025-08-07 00:00:00-04:00,173.583,4.712001586095744,172.63475897784258,178.29500158609574,168.87099841390426,2.975323825774711,1.4519958041185888
2025-08-08 00:00:00-04:00,174.418,4.666924604400464,173.53716288471472,179.08492460440047,169.75107539559954,2.9460004093313445,0.5381362912525396
2025-08-11 00:00:00-04:00,175.32750000000001,4.250870963387279,174.34600451474188,179.5783709633873,171.07662903661273,2.9187010607318085,-0.04394879964840961
2025-08-12 00:00:00-04:00,175.9075,4.382754331047607,175.1082897990522,180.2902543310476,171.5247456689524,2.8900958556827736,0.17548670139840966
2025-08-13 00:00:00-04:00,176.456,4.376591319617158,175.72845267533293,180.83259131961714,172.07940868038284,2.868063699700753,-0.4019381125426715
2025-08-14 00:00:00-04:00,176.898,4.417119328011832,176.276219087206,181.31511932801183,172.48088067198816,2.8416472326055473,-0.07714348688560724
2025-08-15 00:00:00-04:00,177.2725,4.352365206957923,176.64134107890067,181.62486520695794,172.92013479304208,2.8272560967945592,-0.760646271722836
2025-08-18 00:00:00-04:00,177.769,4.272897328388375,177.1354990713863,182.0418973283884,173.49610267161162,2.803599122308515,0.9459385139965901
2025-08-19 00:00:00-04:00,178.2795,3.5488863709177054,177.2044991598257,181.8283863709177,174.7306136290823,2.8488677007306005,-2.2320926571460697
2025-08-20 00:00:00-04:00,178.4495,3.194095663136032,176.8402611446042,181.64359566313604,175.25540433686396,2.9061363348356184,-2.583919713923175
2025-08-21 00:00:00-04:00,178.563,3.0238074639349364,176.68499817845142,181.58680746393492,175.53919253606506,2.8839680040788704,1.0444609325951715
2025-08-22 00:00:00-04:00,178.673,2.8742927734261348,176.61118882812272,181.54729277342614,175.79870722657387,2.8554863306296716,0.39793076004775163
2025-08-25 00:00:00-04:00,178.849,2.801768050807847,176.8777422730634,181.65076805080784,176.04723194919214,2.859052065729219,1.9508388607101055
2025-08-26 00:00:00-04:00,179.0665,2.7884371683985583,177.26748110420021,181.85493716839855,176.27806283160143,2.8343833639079814,0.8620213295021275
2025-08-27 00:00:00-04:00,179.1995,2.8172578586466983,177.62676861808592,182.0167578586467,176.3822421413533,2.806936945463687,0.038665488289880694
2025-08-28 00:00:00-04:00,179.2655,2.8280260458119546,177.88421922588725,182.09352604581196,176.43747395418805,2.7843933316930753,-0.39372261964176786
2025-08-29 00:00:00-04:00,179.3375,2.6940301936340396,177.62286501389798,182.03153019363404,176.64346980636597,2.8695827131046387,-2.9633436108256257
2025-09-02 00:00:00-04:00,178.93200000000002,3.3912233470349524,176.9073540601934,182.32322334703497,175.54077665296506,2.94061526426628,-2.956910234554112
2025-09-03 00:00:00-04:00,178.557,3.8670335427888176,176.30855843541306,182.4240335427888,174.68996645721117,2.9115299473203624,0.29890985816434185
2025-09-04 00:00:00-04:00,178.18,4.223951754110571,175.79917191775468,182.40395175411058,173.95604824588943,2.88256856175435,0.19887693027608797
